07471;-2.6999999999999886;;
07299;2.7000000000000455;;
07627;8.100000000000023;;
07690;9.400000000000034;;
07510;12.900000000000034;;
07020;11.0;;
07471;1.8000000000000114;;
07005;6.900000000000034;;
07335;9.200000000000045;;
07627;7.900000000000034;;
07240;7.100000000000023;;
07510;8.900000000000034;;
07747;9.0;;
07558;4.900000000000034;;
07510;14.700000000000045;;
07535;11.700000000000045;;
07577;7.100000000000023;;
07190;9.600000000000023;;
07510;16.100000000000023;;
07558;7.7000000000000455;;
07577;9.700000000000045;;
07222;12.300000000000011;;
07471;0.7000000000000455;;
07510;9.700000000000045;;
07117;7.900000000000034;;
07607;8.100000000000023;;
07481;0.8000000000000114;;
07650;1.1000000000000227;;
07110;8.0;;
07168;6.400000000000034;;
07240;7.7000000000000455;;
07510;4.900000000000034;;
07661;7.900000000000034;;
07255;9.800000000000011;;
07130;11.800000000000011;;
07190;8.900000000000034;;
07222;11.600000000000023;;
07591;7.5;;
07005;10.200000000000045;;
07072;8.600000000000023;;
07299;2.400000000000034;;
07621;2.0;;
07481;8.400000000000034;;
07149;9.600000000000023;;
07630;7.800000000000011;;
07027;13.200000000000045;;
07471;8.100000000000023;;
07222;11.900000000000034;;
07460;13.300000000000011;;
07643;13.200000000000045;;
07139;9.700000000000045;;
07168;11.200000000000045;;
07621;9.800000000000011;;
07535;2.900000000000034;;
07190;0.4000000000000341;;
07027;7.900000000000034;;
07280;2.900000000000034;;
07299;0.4000000000000341;;
07460;-1.3999999999999773;;
07130;13.5;;
07117;11.5;;
07577;3.5;;
07460;7.100000000000023;;
07661;13.5;;
07650;12.600000000000023;;
07591;1.6000000000000227;;
07747;6.600000000000023;;
07139;9.5;;
07222;10.0;;
07314;11.400000000000034;;
07577;10.5;;
07591;-1.3999999999999773;;
07037;9.5;;
07255;5.300000000000011;;
07181;7.2000000000000455;;
07621;5.300000000000011;;
07335;12.300000000000011;;
07027;10.0;;
07005;5.400000000000034;;
07037;3.1000000000000227;;
07335;5.2000000000000455;;
07207;11.300000000000011;;
07072;3.8000000000000114;;
07190;5.900000000000034;;
07130;12.300000000000011;;
07577;12.600000000000023;;
07790;11.600000000000023;;
07299;3.7000000000000455;;
07460;9.100000000000023;;
07471;7.0;;
07630;9.900000000000034;;
07240;11.0;;
07314;11.900000000000034;;
07460;9.700000000000045;;
07591;1.7000000000000455;;
07015;9.800000000000011;;
07481;10.400000000000034;;
07643;9.700000000000045;;
07607;7.900000000000034;;
07299;6.5;;
07481;4.600000000000023;;
07240;3.2000000000000455;;
07149;8.0;;
07110;9.0;;
07643;11.800000000000011;;
07314;7.300000000000011;;
07190;-1.2999999999999545;;
07207;5.0;;
07110;3.3000000000000114;;
07621;6.400000000000034;;
07460;3.0;;
07747;7.900000000000034;;
07117;7.900000000000034;;
07181;1.8000000000000114;;
07222;3.8000000000000114;;
07510;3.900000000000034;;
07630;1.8000000000000114;;
07280;1.400000000000034;;
07207;4.800000000000011;;
07747;5.5;;
07240;2.400000000000034;;
07222;6.400000000000034;;
07630;3.900000000000034;;
07027;5.900000000000034;;
07130;8.300000000000011;;
07434;3.6000000000000227;;
07460;1.400000000000034;;
07621;2.3000000000000114;;
07027;5.300000000000011;;
07149;1.900000000000034;;
07222;2.3000000000000114;;
07510;2.5;;
07117;7.400000000000034;;
07037;-1.1999999999999886;;
07747;4.7000000000000455;;
07535;9.5;;
07027;5.5;;
07139;4.800000000000011;;
07181;4.7000000000000455;;
07621;6.100000000000023;;
07139;1.6000000000000227;;
07535;10.0;;
07181;-2.5;;
07471;-1.8999999999999773;;
07643;7.5;;
07790;11.700000000000045;;
07314;11.600000000000023;;
07037;-1.1999999999999886;;
07471;-3.8999999999999773;;
07535;5.7000000000000455;;
07207;10.800000000000011;;
07117;9.0;;
07627;9.300000000000011;;
07072;0.20000000000004547;;
07015;2.0;;
07168;2.8000000000000114;;
07558;1.7000000000000455;;
07577;1.6000000000000227;;
07168;3.6000000000000227;;
07072;1.2000000000000455;;
07139;5.900000000000034;;
07207;10.600000000000023;;
07607;1.0;;
07690;6.5;;
07747;6.5;;
07072;-6.399999999999977;;
07130;-0.39999999999997726;;
07207;3.400000000000034;;
07535;9.600000000000023;;
07630;6.800000000000011;;
07747;11.800000000000011;;
07299;-3.0;;
07607;11.700000000000045;;
07630;7.600000000000023;;
07015;1.8000000000000114;;
07747;13.5;;
07005;3.5;;
07190;-0.8999999999999773;;
07471;2.400000000000034;;
07255;1.8000000000000114;;
07591;6.100000000000023;;
07207;5.0;;
07460;-1.599999999999966;;
07020;6.5;;
07510;11.800000000000011;;
07460;8.0;;
07255;5.0;;
07149;4.900000000000034;;
07190;6.2000000000000455;;
07299;8.400000000000034;;
07037;10.0;;
07460;5.800000000000011;;
07558;5.100000000000023;;
07130;11.300000000000011;;
07535;10.400000000000034;;
07072;6.2000000000000455;;
07149;7.400000000000034;;
07481;9.700000000000045;;
07015;7.400000000000034;;
07621;3.3000000000000114;;
07117;8.800000000000011;;
07190;6.100000000000023;;
07280;4.300000000000011;;
07643;2.5;;
07627;4.0;;
07661;11.300000000000011;;
07790;11.0;;
07072;3.900000000000034;;
07577;7.0;;
07627;6.600000000000023;;
07643;8.300000000000011;;
07690;14.200000000000045;;
07110;2.7000000000000455;;
07139;-0.5;;
07747;12.300000000000011;;
07434;6.7000000000000455;;
07661;11.5;;
07471;3.8000000000000114;;
07481;7.5;;
07643;10.0;;
07690;12.900000000000034;;
07168;7.7000000000000455;;
07643;4.300000000000011;;
07072;8.700000000000045;;
07643;6.7000000000000455;;
07020;7.800000000000011;;
07761;10.400000000000034;;
07027;0.20000000000004547;;
07630;12.0;;
07222;4.800000000000011;;
07207;6.600000000000023;;
07650;9.700000000000045;;
07005;-0.0999999999999659;;
07015;0.10000000000002274;;
07110;4.300000000000011;;
07690;9.700000000000045;;
07207;8.700000000000045;;
07481;8.400000000000034;;
07607;9.600000000000023;;
07630;13.100000000000023;;
07510;11.600000000000023;;
07650;13.0;;
07690;11.400000000000034;;
07190;0.10000000000002274;;
07181;2.1000000000000227;;
07460;1.6000000000000227;;
07577;7.900000000000034;;
07015;4.0;;
07072;3.400000000000034;;
07117;6.100000000000023;;
07747;5.7000000000000455;;
07181;3.0;;
07535;8.900000000000034;;
07591;2.900000000000034;;
07510;8.200000000000045;;
07650;10.700000000000045;;
07149;5.600000000000023;;
07661;8.300000000000011;;
07255;4.900000000000034;;
07558;0.6000000000000227;;
07607;6.900000000000034;;
07130;2.3000000000000114;;
07149;2.2000000000000455;;
07535;1.900000000000034;;
07149;2.7000000000000455;;
07020;8.5;;
07149;2.8000000000000114;;
07558;1.2000000000000455;;
07630;2.900000000000034;;
07222;4.7000000000000455;;
07335;2.400000000000034;;
07643;5.7000000000000455;;
07222;3.2000000000000455;;
07690;5.800000000000011;;
07627;4.100000000000023;;
07314;7.5;;
07110;8.400000000000034;;
07558;2.7000000000000455;;
07577;6.900000000000034;;
07181;2.2000000000000455;;
07207;6.800000000000011;;
07139;3.2000000000000455;;
07434;2.1000000000000227;;
07761;6.0;;
07299;10.0;;
07434;11.100000000000023;;
07535;12.5;;
07630;14.5;;
07168;12.0;;
07690;12.0;;
07627;10.700000000000045;;
07207;11.600000000000023;;
07650;11.700000000000045;;
07790;10.400000000000034;;
07149;10.400000000000034;;
07510;10.600000000000023;;
07037;8.800000000000011;;
07280;5.900000000000034;;
07535;10.200000000000045;;
07020;9.300000000000011;;
07460;10.300000000000011;;
07027;9.200000000000045;;
07280;7.800000000000011;;
07627;6.600000000000023;;
07020;8.600000000000023;;
07117;8.600000000000023;;
07130;9.0;;
07027;5.7000000000000455;;
07027;-1.599999999999966;;
07149;-0.6999999999999886;;
07020;7.100000000000023;;
07558;8.200000000000045;;
07577;3.900000000000034;;
07015;3.6000000000000227;;
07117;7.2000000000000455;;
07314;7.0;;
07747;11.400000000000034;;
07149;3.1000000000000227;;
07481;-0.39999999999997726;;
07020;7.400000000000034;;
07577;7.2000000000000455;;
07607;4.100000000000023;;
07627;-0.7999999999999545;;
07661;11.5;;
07661;12.600000000000023;;
07005;9.0;;
07027;9.400000000000034;;
07299;5.2000000000000455;;
07607;11.200000000000045;;
07690;12.600000000000023;;
07037;3.8000000000000114;;
07222;7.2000000000000455;;
07510;11.400000000000034;;
07299;1.900000000000034;;
07460;3.1000000000000227;;
07577;2.400000000000034;;
07790;8.800000000000011;;
07240;6.600000000000023;;
07027;6.100000000000023;;
07280;1.5;;
07558;4.2000000000000455;;
07168;6.600000000000023;;
07481;2.0;;
07591;6.300000000000011;;
07139;9.100000000000023;;
07168;9.0;;
07314;11.600000000000023;;
07790;7.0;;
07471;3.3000000000000114;;
07643;7.0;;
07207;13.300000000000011;;
07650;13.400000000000034;;
07471;7.400000000000034;;
07747;12.100000000000023;;
07110;12.5;;
07577;11.0;;
07621;5.0;;
07650;11.800000000000011;;
07168;6.900000000000034;;
07643;12.600000000000023;;
07650;12.5;;
07190;8.200000000000045;;
07558;6.800000000000011;;
07577;11.200000000000045;;
07130;11.100000000000023;;
07110;9.400000000000034;;
07190;2.5;;
07037;6.0;;
07110;10.300000000000011;;
07510;0.7000000000000455;;
07643;4.2000000000000455;;
07661;10.100000000000023;;
07110;11.5;;
07015;10.900000000000034;;
07643;13.200000000000045;;
07661;14.5;;
07535;11.400000000000034;;
07280;8.900000000000034;;
07558;6.2000000000000455;;
07747;4.5;;
07314;8.400000000000034;;
07558;5.7000000000000455;;
07591;3.6000000000000227;;
07558;5.600000000000023;;
07434;7.800000000000011;;
07510;9.5;;
07558;8.0;;
07607;13.700000000000045;;
07015;11.100000000000023;;
07190;13.900000000000034;;
07314;15.0;;
07481;13.300000000000011;;
07168;10.5;;
07335;12.100000000000023;;
07627;8.400000000000034;;
07650;12.100000000000023;;
07299;12.700000000000045;;
07434;9.700000000000045;;
07761;14.100000000000023;;
07222;10.300000000000011;;
07643;11.600000000000023;;
07255;9.400000000000034;;
07335;9.700000000000045;;
07643;9.400000000000034;;
07558;6.0;;
07577;8.0;;
07027;7.300000000000011;;
07181;7.900000000000034;;
07558;5.800000000000011;;
07790;10.100000000000023;;
07190;9.800000000000011;;
07110;6.7000000000000455;;
07149;5.800000000000011;;
07181;2.900000000000034;;
07027;3.900000000000034;;
07149;3.6000000000000227;;
07181;5.5;;
07110;10.200000000000045;;
07222;9.800000000000011;;
07037;11.400000000000034;;
07072;11.5;;
07591;3.8000000000000114;;
07027;12.600000000000023;;
07168;10.900000000000034;;
07190;7.300000000000011;;
07591;-0.5999999999999659;;
07110;11.800000000000011;;
07299;4.900000000000034;;
07335;10.400000000000034;;
07591;-1.6999999999999886;;
07130;12.600000000000023;;
07139;11.800000000000011;;
07027;13.900000000000034;;
07434;6.5;;
07627;6.400000000000034;;
07460;8.100000000000023;;
07630;4.100000000000023;;
07481;3.6000000000000227;;
07627;5.900000000000034;;
07027;12.800000000000011;;
07117;12.600000000000023;;
07139;1.7000000000000455;;
07510;9.400000000000034;;
07130;9.0;;
07149;8.300000000000011;;
07027;9.900000000000034;;
07190;0.20000000000004547;;
07510;6.0;;
07130;11.0;;
07240;8.0;;
07015;8.600000000000023;;
07690;7.5;;
07471;3.6000000000000227;;
07110;8.900000000000034;;
07207;9.400000000000034;;
07761;11.800000000000011;;
07072;7.7000000000000455;;
07222;8.700000000000045;;
07481;6.100000000000023;;
07591;-1.1999999999999886;;
07460;5.2000000000000455;;
07015;1.900000000000034;;
07240;2.5;;
07240;2.900000000000034;;
07255;8.300000000000011;;
07460;6.600000000000023;;
07015;7.5;;
07020;8.700000000000045;;
07510;9.100000000000023;;
07591;0.9000000000000341;;
07790;4.800000000000011;;
07117;3.1000000000000227;;
07190;-0.5999999999999659;;
07255;1.3000000000000114;;
07314;4.400000000000034;;
07577;2.6000000000000227;;
07510;-1.0;;
07627;-2.6999999999999886;;
07072;-0.5999999999999659;;
07643;7.5;;
07661;9.700000000000045;;
07130;8.800000000000011;;
07510;9.100000000000023;;
07190;7.2000000000000455;;
07299;6.800000000000011;;
07149;7.800000000000011;;
07650;8.700000000000045;;
07072;4.900000000000034;;
07621;6.100000000000023;;
07335;0.4000000000000341;;
07558;0.20000000000004547;;
07027;6.5;;
07139;5.600000000000023;;
07037;5.400000000000034;;
07117;10.5;;
07255;6.400000000000034;;
07607;6.100000000000023;;
07591;-0.2999999999999545;;
07110;8.100000000000023;;
07558;1.8000000000000114;;
07761;5.0;;
07222;11.0;;
07460;3.400000000000034;;
07037;6.5;;
07558;1.6000000000000227;;
07280;-1.5;;
07314;11.100000000000023;;
07117;10.600000000000023;;
07027;7.0;;
07207;11.5;;
07481;-0.0999999999999659;;
07037;4.2000000000000455;;
07181;-1.099999999999966;;
07335;8.100000000000023;;
07643;1.5;;
07181;-0.19999999999998863;;
07627;2.1000000000000227;;
07643;3.1000000000000227;;
07627;5.800000000000011;;
07510;10.900000000000034;;
07110;9.200000000000045;;
07481;10.300000000000011;;
07181;8.800000000000011;;
07790;11.900000000000034;;
07460;11.100000000000023;;
07471;6.900000000000034;;
07747;16.100000000000023;;
07037;6.2000000000000455;;
07222;9.700000000000045;;
07650;9.0;;
07207;10.100000000000023;;
07434;6.5;;
07117;6.900000000000034;;
07149;2.7000000000000455;;
07577;9.5;;
07240;8.300000000000011;;
07481;6.5;;
07591;9.800000000000011;;
07790;10.0;;
07434;7.600000000000023;;
07020;4.600000000000023;;
07607;2.1000000000000227;;
07015;0.6000000000000227;;
07190;0.20000000000004547;;
07661;11.400000000000034;;
07072;4.5;;
07015;2.7000000000000455;;
07558;7.7000000000000455;;
07139;4.100000000000023;;
07643;11.900000000000034;;
07181;2.900000000000034;;
07630;8.900000000000034;;
07027;4.300000000000011;;
07037;1.7000000000000455;;
07190;-0.2999999999999545;;
07020;7.900000000000034;;
07335;-0.7999999999999545;;
07481;-0.19999999999998863;;
07015;0.8000000000000114;;
07335;5.0;;
07130;6.7000000000000455;;
07255;7.2000000000000455;;
07005;-1.0;;
07471;-1.1999999999999886;;
07591;9.5;;
07299;-3.1999999999999886;;
07591;8.700000000000045;;
07255;-0.5;;
07558;7.800000000000011;;
07607;8.900000000000034;;
07130;0.20000000000004547;;
07577;3.6000000000000227;;
07299;-1.5;;
07149;2.5;;
07761;18.100000000000023;;
07020;7.600000000000023;;
07110;5.2000000000000455;;
07139;1.3000000000000114;;
07207;6.300000000000011;;
07643;8.100000000000023;;
07790;9.0;;
07255;1.2000000000000455;;
07558;8.800000000000011;;
07037;7.0;;
07240;8.200000000000045;;
07240;9.300000000000011;;
07299;9.200000000000045;;
07591;5.400000000000034;;
07627;6.0;;
07481;10.100000000000023;;
07510;10.300000000000011;;
07790;6.100000000000023;;
07117;6.800000000000011;;
07130;6.100000000000023;;
07149;6.100000000000023;;
07181;5.400000000000034;;
07434;5.900000000000034;;
07661;11.300000000000011;;
07240;10.700000000000045;;
07005;8.400000000000034;;
07207;11.5;;
07314;11.600000000000023;;
07481;11.400000000000034;;
07621;11.600000000000023;;
07168;5.800000000000011;;
07190;0.8000000000000114;;
07255;7.0;;
07535;5.5;;
07110;7.7000000000000455;;
07690;15.100000000000023;;
07139;7.0;;
07471;3.5;;
07139;4.800000000000011;;
07168;5.2000000000000455;;
07607;9.900000000000034;;
07110;7.0;;
07168;5.400000000000034;;
07299;5.300000000000011;;
07460;7.0;;
07621;2.900000000000034;;
07015;4.0;;
07471;1.8000000000000114;;
07110;3.2000000000000455;;
07471;-2.5;;
07460;2.1000000000000227;;
07650;8.800000000000011;;
07005;7.600000000000023;;
07015;7.100000000000023;;
07181;4.100000000000023;;
07481;7.800000000000011;;
07535;9.300000000000011;;
07139;3.5;;
07190;2.5;;
07280;1.3000000000000114;;
07577;6.100000000000023;;
07168;8.400000000000034;;
07181;5.300000000000011;;
07471;6.600000000000023;;
07190;5.600000000000023;;
07747;8.200000000000045;;
07005;5.2000000000000455;;
07020;9.700000000000045;;
07149;5.900000000000034;;
07255;7.600000000000023;;
07190;8.800000000000011;;
07072;0.30000000000001137;;
07149;0.7000000000000455;;
07607;6.400000000000034;;
07255;1.6000000000000227;;
07314;5.400000000000034;;
07621;3.2000000000000455;;
07627;3.900000000000034;;
07650;1.5;;
07591;-2.2999999999999545;;
07015;7.400000000000034;;
07591;3.2000000000000455;;
07255;6.2000000000000455;;
07280;4.400000000000034;;
07005;3.2000000000000455;;
07460;1.400000000000034;;
07139;1.3000000000000114;;
07650;4.900000000000034;;
07661;9.200000000000045;;
07190;2.1000000000000227;;
07434;0.9000000000000341;;
07460;1.400000000000034;;
07747;5.100000000000023;;
07535;6.400000000000034;;
07027;5.7000000000000455;;
07181;2.1000000000000227;;
07280;3.3000000000000114;;
07558;2.7000000000000455;;
07015;2.6000000000000227;;
07110;6.7000000000000455;;
07650;13.800000000000011;;
07130;12.700000000000045;;
07434;11.200000000000045;;
07015;12.100000000000023;;
07630;12.800000000000011;;
07761;6.2000000000000455;;
07314;7.0;;
07299;-0.2999999999999545;;
07661;14.300000000000011;;
07558;7.7000000000000455;;
07591;5.2000000000000455;;
07761;11.100000000000023;;
07460;-0.7999999999999545;;
07661;11.700000000000045;;
07015;1.0;;
07139;-0.19999999999998863;;
07471;6.5;;
07222;11.600000000000023;;
07481;8.600000000000023;;
07591;7.0;;
07110;11.100000000000023;;
07110;9.300000000000011;;
07280;5.600000000000023;;
07471;0.20000000000004547;;
07222;9.5;;
07280;0.7000000000000455;;
07510;12.300000000000011;;
07650;2.400000000000034;;
07222;12.400000000000034;;
07434;6.800000000000011;;
07471;-0.7999999999999545;;
07577;0.20000000000004547;;
07015;5.2000000000000455;;
07027;9.800000000000011;;
07591;2.5;;
07255;12.400000000000034;;
07607;14.800000000000011;;
07621;4.800000000000011;;
07460;0.9000000000000341;;
07690;14.5;;
07471;5.7000000000000455;;
07761;17.0;;
07627;10.5;;
07255;2.0;;
07015;2.1000000000000227;;
07481;-2.5;;
07510;4.7000000000000455;;
07255;2.3000000000000114;;
07690;7.100000000000023;;
07207;9.700000000000045;;
07607;5.300000000000011;;
07190;7.300000000000011;;
07037;5.900000000000034;;
07222;9.800000000000011;;
07072;1.7000000000000455;;
07181;1.7000000000000455;;
07335;5.5;;
07481;4.0;;
07591;0.0;;
07627;5.2000000000000455;;
07280;2.2000000000000455;;
07650;5.300000000000011;;
07181;2.2000000000000455;;
07255;2.8000000000000114;;
07280;2.7000000000000455;;
07299;1.400000000000034;;
07335;1.900000000000034;;
07005;5.300000000000011;;
07335;6.600000000000023;;
07460;4.7000000000000455;;
07020;8.400000000000034;;
07510;3.2000000000000455;;
07558;1.8000000000000114;;
07181;0.5;;
07015;-0.2999999999999545;;
07181;-1.2999999999999545;;
07460;1.7000000000000455;;
07535;4.100000000000023;;
07117;7.900000000000034;;
07591;-5.599999999999966;;
07110;8.700000000000045;;
07434;3.5;;
07661;11.100000000000023;;
07037;1.3000000000000114;;
07005;1.7000000000000455;;
07621;3.7000000000000455;;
07643;5.900000000000034;;
07690;13.200000000000045;;
07314;7.900000000000034;;
07460;2.900000000000034;;
07510;7.0;;
07027;-2.1999999999999886;;
07190;-1.6999999999999886;;
07510;4.800000000000011;;
07020;7.100000000000023;;
07168;-5.5;;
07643;6.400000000000034;;
07110;4.400000000000034;;
07240;3.8000000000000114;;
07110;7.800000000000011;;
07314;9.400000000000034;;
07535;12.400000000000034;;
07607;9.700000000000045;;
07240;0.8000000000000114;;
07072;-0.5;;
07168;-1.3999999999999773;;
07181;-3.6999999999999886;;
07190;-2.099999999999966;;
07471;-1.2999999999999545;;
07168;-2.7999999999999545;;
07181;-2.0;;
07314;10.900000000000034;;
07535;5.0;;
07607;3.6000000000000227;;
07037;6.900000000000034;;
07139;8.200000000000045;;
07627;13.5;;
07207;11.600000000000023;;
07168;7.400000000000034;;
07222;11.400000000000034;;
07577;5.800000000000011;;
07240;7.900000000000034;;
07747;2.0;;
07761;7.5;;
07471;6.7000000000000455;;
07481;-0.8999999999999773;;
07690;7.7000000000000455;;
07037;4.600000000000023;;
07190;-1.2999999999999545;;
07314;11.5;;
07510;9.5;;
07607;1.8000000000000114;;
07577;0.8000000000000114;;
07761;4.600000000000023;;
07790;6.400000000000034;;
07314;11.200000000000045;;
07117;8.400000000000034;;
07621;3.6000000000000227;;
07207;11.100000000000023;;
07190;4.2000000000000455;;
07434;4.100000000000023;;
07280;4.400000000000034;;
07747;1.6000000000000227;;
07335;6.300000000000011;;
07280;6.400000000000034;;
07510;8.5;;
07314;11.200000000000045;;
07015;9.400000000000034;;
07643;6.2000000000000455;;
07690;8.5;;
07591;6.400000000000034;;
07299;10.300000000000011;;
07027;12.5;;
07471;6.400000000000034;;
07761;8.900000000000034;;
07181;9.5;;
07627;3.7000000000000455;;
07630;10.400000000000034;;
07020;12.800000000000011;;
07314;10.700000000000045;;
07207;13.5;;
07661;12.5;;
07181;9.100000000000023;;
07314;13.5;;
07471;7.5;;
07643;13.0;;
07761;10.300000000000011;;
07434;8.200000000000045;;
07460;9.300000000000011;;
07117;9.0;;
07558;7.600000000000023;;
07072;8.5;;
07110;6.7000000000000455;;
07630;8.800000000000011;;
07481;9.5;;
07027;8.100000000000023;;
07280;8.900000000000034;;
07280;7.400000000000034;;
07110;7.5;;
07434;9.100000000000023;;
07020;9.200000000000045;;
07139;2.3000000000000114;;
07630;7.800000000000011;;
07240;4.7000000000000455;;
07240;7.7000000000000455;;
07621;8.300000000000011;;
07207;13.300000000000011;;
07630;12.600000000000023;;
07690;12.900000000000034;;
07621;14.800000000000011;;
07747;12.700000000000045;;
07621;6.600000000000023;;
07661;10.900000000000034;;
07240;8.0;;
07535;7.2000000000000455;;
07690;14.600000000000023;;
07005;7.100000000000023;;
07471;0.20000000000004547;;
07222;4.400000000000034;;
07661;8.400000000000034;;
07299;-1.6999999999999886;;
07607;2.0;;
07005;6.2000000000000455;;
07110;5.2000000000000455;;
07650;3.8000000000000114;;
07255;1.6000000000000227;;
07627;0.30000000000001137;;
07434;4.400000000000034;;
07005;8.5;;
07027;8.600000000000023;;
07222;9.100000000000023;;
07222;9.700000000000045;;
07650;12.400000000000034;;
07168;6.7000000000000455;;
07558;2.7000000000000455;;
07621;7.400000000000034;;
07627;7.600000000000023;;
07335;0.7000000000000455;;
07630;1.900000000000034;;
07255;5.600000000000023;;
07591;1.0;;
07335;8.700000000000045;;
07558;6.5;;
07072;4.800000000000011;;
07190;-0.19999999999998863;;
07139;8.300000000000011;;
07072;6.800000000000011;;
07130;7.800000000000011;;
07255;6.0;;
07621;5.7000000000000455;;
07139;9.200000000000045;;
07149;9.0;;
07591;2.400000000000034;;
07130;7.5;;
07335;9.700000000000045;;
07607;7.7000000000000455;;
07535;8.400000000000034;;
07139;1.6000000000000227;;
07558;8.700000000000045;;
07650;13.300000000000011;;
07471;6.2000000000000455;;
07621;7.7000000000000455;;
07335;9.100000000000023;;
07072;8.900000000000034;;
07558;5.300000000000011;;
07790;6.300000000000011;;
07280;8.800000000000011;;
07299;6.2000000000000455;;
07591;1.5;;
07005;7.100000000000023;;
07027;8.700000000000045;;
07149;8.100000000000023;;
07240;8.100000000000023;;
07661;11.0;;
07790;8.200000000000045;;
07110;6.0;;
07130;6.600000000000023;;
07690;9.5;;
07510;4.300000000000011;;
07434;3.8000000000000114;;
07747;7.900000000000034;;
07072;2.2000000000000455;;
07335;8.700000000000045;;
07650;11.400000000000034;;
07255;7.400000000000034;;
07190;7.5;;
07607;8.900000000000034;;
07005;11.100000000000023;;
07621;4.400000000000034;;
07460;9.0;;
07661;12.5;;
07117;12.5;;
07207;12.5;;
07650;2.7000000000000455;;
07168;11.400000000000034;;
07190;9.600000000000023;;
07510;9.100000000000023;;
07558;10.700000000000045;;
07650;12.800000000000011;;
07207;11.900000000000034;;
07643;14.300000000000011;;
07110;12.0;;
07460;9.400000000000034;;
07020;12.200000000000045;;
07535;8.0;;
07661;9.0;;
07139;11.100000000000023;;
07650;6.7000000000000455;;
07005;12.300000000000011;;
07607;13.200000000000045;;
07314;6.600000000000023;;
07591;1.6000000000000227;;
07627;-0.5999999999999659;;
07117;10.300000000000011;;
07460;-1.7999999999999545;;
07577;4.800000000000011;;
07471;-6.2999999999999545;;
07117;10.600000000000023;;
07168;2.5;;
07181;2.8000000000000114;;
07661;9.200000000000045;;
07690;8.5;;
07690;14.5;;
07037;10.900000000000034;;
07072;8.0;;
07240;7.900000000000034;;
07510;10.800000000000011;;
07790;13.700000000000045;;
07110;11.800000000000011;;
07130;12.400000000000034;;
07020;11.900000000000034;;
07149;8.900000000000034;;
07190;0.9000000000000341;;
07335;10.900000000000034;;
07037;11.600000000000023;;
07471;6.2000000000000455;;
07005;12.300000000000011;;
07015;11.600000000000023;;
07005;0.6000000000000227;;
07650;12.200000000000045;;
07005;0.9000000000000341;;
07434;12.400000000000034;;
07130;3.2000000000000455;;
07471;5.5;;
07650;10.0;;
07240;2.6000000000000227;;
07117;4.7000000000000455;;
07222;4.0;;
07139;-0.8999999999999773;;
07130;3.0;;
07280;0.8000000000000114;;
07621;8.200000000000045;;
07471;8.400000000000034;;
07027;8.100000000000023;;
07110;8.0;;
07181;4.400000000000034;;
07434;8.0;;
07460;4.900000000000034;;
07005;3.3000000000000114;;
07072;3.1000000000000227;;
07690;8.700000000000045;;
07037;2.8000000000000114;;
07110;7.0;;
07790;7.5;;
07020;9.300000000000011;;
07027;5.7000000000000455;;
07471;3.5;;
07630;5.5;;
07643;8.400000000000034;;
07181;8.0;;
07207;11.600000000000023;;
07037;7.800000000000011;;
07037;7.800000000000011;;
07621;4.0;;
07434;6.900000000000034;;
07037;8.600000000000023;;
07110;9.100000000000023;;
07222;10.300000000000011;;
07299;3.8000000000000114;;
07299;6.600000000000023;;
07314;10.900000000000034;;
07558;7.600000000000023;;
07168;6.400000000000034;;
07240;8.100000000000023;;
07481;5.600000000000023;;
07643;12.5;;
07643;11.800000000000011;;
07761;11.700000000000045;;
07222;7.5;;
07650;8.200000000000045;;
07020;8.800000000000011;;
07139;8.100000000000023;;
07747;6.600000000000023;;
07037;8.800000000000011;;
07790;13.900000000000034;;
07020;5.800000000000011;;
07117;5.7000000000000455;;
07072;8.0;;
07299;7.5;;
07621;6.800000000000011;;
07314;9.700000000000045;;
07690;8.600000000000023;;
07015;12.0;;
07481;11.700000000000045;;
07181;6.800000000000011;;
07790;7.400000000000034;;
07607;8.5;;
07314;10.400000000000034;;
07335;7.600000000000023;;
07747;11.200000000000045;;
07037;6.900000000000034;;
07020;8.700000000000045;;
07299;9.700000000000045;;
07481;10.200000000000045;;
07027;4.800000000000011;;
07747;11.0;;
07627;5.5;;
07020;9.5;;
07747;9.400000000000034;;
07149;2.1000000000000227;;
07207;10.700000000000045;;
07627;4.2000000000000455;;
07471;0.5;;
07020;10.100000000000023;;
07110;10.100000000000023;;
07130;5.5;;
07110;10.400000000000034;;
07558;4.7000000000000455;;
07661;15.700000000000045;;
07335;12.400000000000034;;
07110;11.300000000000011;;
07240;11.400000000000034;;
07020;11.600000000000023;;
07591;-0.19999999999998863;;
07037;11.900000000000034;;
07481;4.300000000000011;;
07761;4.0;;
07627;3.3000000000000114;;
07747;4.0;;
07650;12.400000000000034;;
07020;11.400000000000034;;
07481;7.5;;
07661;12.200000000000045;;
07117;12.800000000000011;;
07591;2.0;;
07790;9.200000000000045;;
07255;9.600000000000023;;
07299;0.30000000000001137;;
07434;6.5;;
07181;4.600000000000023;;
07240;11.0;;
07207;11.900000000000034;;
07690;15.5;;
07280;6.7000000000000455;;
07510;5.900000000000034;;
07139;5.600000000000023;;
07149;2.8000000000000114;;
07591;-0.19999999999998863;;
07661;10.5;;
07299;-2.599999999999966;;
07747;0.0;;
07020;10.800000000000011;;
07181;1.5;;
07280;2.8000000000000114;;
07020;11.200000000000045;;
07460;6.800000000000011;;
